source_environment_id,target_environment_id,transfer_id,unordered_context_pair_id,metric,cell_budget_label,cell_budget_order,comparator,current_cross_estimate,current_same_context_null,current_cross_minus_null_margin,matched_cross_ab,matched_cross_ba,matched_null_source,matched_null_target,matched_cross_estimate,matched_same_context_null,matched_cross_minus_null_margin,matched_cross_evaluable_coverage,matched_null_evaluable_coverage,matched_stable_pair_coverage_cross,matched_stable_pair_coverage_null,matched_unit
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,spearman_distance,0.2721524643639126,0.0071171634121275085,0.26503530095178507,0.2772308860985746,0.2670740426292506,0.0077237588810940006,0.006510567943161016,0.2721524643639126,0.0071171634121275085,0.26503530095178507,0.442237514336357,0.5949327494526118,0.442237514336357,0.5949327494526118,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,top10_jaccard_distance,0.8931159420289855,0.1428571428571429,0.7502587991718426,0.9166666666666666,0.8695652173913043,0.1428571428571429,0.1428571428571429,0.8931159420289855,0.1428571428571429,0.7502587991718426,0.442237514336357,0.5949327494526118,0.442237514336357,0.5949327494526118,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,stable_pair_inversion_fraction,0.20534507121611742,0.0,0.20534507121611742,0.23313925278990782,0.22173813345562945,0.0,0.0,0.22743869312276865,0.0,0.22743869312276865,0.442237514336357,0.5949327494526118,0.442237514336357,0.5949327494526118,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,d_adj,0.11042964928407101,-0.006021190044466163,0.11645083932853717,0.09968373127584888,0.09797379487714178,0.007990129635422106,0.005477357244639085,0.09882876307649532,0.006733743440030596,0.09209501963646473,0.442237514336357,0.5949327494526118,0.442237514336357,0.5949327494526118,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,kendall_distance,0.3420915441559796,0.03670107392346997,0.30539047023250965,0.3413616932540924,0.3428213950578668,0.03451152121780843,0.03889062662913151,0.3420915441559796,0.03670107392346997,0.30539047023250965,0.5590136586383068,0.693775414451048,0.5590136586383068,0.693775414451048,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,spearman_distance,0.2794740605031503,0.0042215916707628864,0.2752524688323874,0.27880378926672333,0.2801443317395773,0.003507752803968145,0.004935430537557628,0.2794740605031503,0.0042215916707628864,0.2752524688323874,0.5590136586383068,0.693775414451048,0.5590136586383068,0.693775414451048,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,top10_jaccard_distance,0.8674242424242424,0.13333333333333336,0.7340909090909091,0.9166666666666666,0.8181818181818181,0.2666666666666667,0.0,0.8674242424242424,0.13333333333333336,0.7340909090909091,0.5590136586383068,0.693775414451048,0.5590136586383068,0.693775414451048,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,stable_pair_inversion_fraction,0.23398489529376942,0.0,0.23398489529376942,0.2615979381443299,0.24683424683424685,0.0,0.0,0.2542160924892884,0.0,0.2542160924892884,0.5590136586383068,0.693775414451048,0.5590136586383068,0.693775414451048,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,d_adj,0.14136898776830606,-0.004946539520008203,0.14631552728831426,0.12802279915198278,0.12743196746950267,-0.006061237966148821,-0.001299829701456238,0.12772738331074274,-0.0036805338338025298,0.13140791714454528,0.5590136586383068,0.693775414451048,0.5590136586383068,0.693775414451048,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,kendall_distance,0.5017188745928656,0.15002737953709763,0.3516914950557679,0.5124634961045007,0.49066151874116015,0.1383034046506333,0.16244263479316678,0.5015625074228305,0.15037301972190004,0.35118948770093045,0.0547909498488166,0.15352935043269733,0.0547909498488166,0.15352935043269733,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,spearman_distance,0.500110230029473,0.06107880599296617,0.4390314240365068,0.5171266620045694,0.48287372436815407,0.05098447736144479,0.07126594976846679,0.5000001931863617,0.06112521356495579,0.43887497962140587,0.0547909498488166,0.15352935043269733,0.0547909498488166,0.15352935043269733,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,top10_jaccard_distance,0.8931159420289855,0.47058823529411764,0.42252770673486784,0.8695652173913043,0.9166666666666666,0.47058823529411764,0.47058823529411764,0.8931159420289855,0.47058823529411764,0.42252770673486784,0.0547909498488166,0.15352935043269733,0.0547909498488166,0.15352935043269733,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,stable_pair_inversion_fraction,0.4063395322185758,0.0,0.4063395322185758,0.43366336633663366,0.43040293040293043,0.0,0.0,0.432033148369782,0.0,0.432033148369782,0.0547909498488166,0.15352935043269733,0.0547909498488166,0.15352935043269733,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,d_adj,0.03731094284991798,-0.009704314509411893,0.047015257359329876,0.006295832898898294,-0.007767698884370736,-0.016885621937232812,-0.0013189448441246884,-0.0007359329927362213,-0.00910228339067875,0.00836635039794253,0.0547909498488166,0.15352935043269733,0.0547909498488166,0.15352935043269733,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,kendall_distance,0.41382707388928364,0.13218023587910893,0.2816468380101747,0.4041560190597917,0.42359445081881714,0.13507875247731305,0.12934765151088107,0.41387523493930445,0.13221320199409706,0.2816620329452074,0.08773850484829528,0.21170889375456156,0.08773850484829528,0.21170889375456156,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,spearman_distance,0.37139762757740974,0.04811935430585229,0.32327827327155745,0.3563986125299843,0.38668851770425583,0.05246706704559678,0.043705838651078466,0.37154356511712006,0.048086452848337624,0.32345711226878243,0.08773850484829528,0.21170889375456156,0.08773850484829528,0.21170889375456156,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,top10_jaccard_distance,0.9383333333333332,0.4227941176470588,0.5155392156862744,0.9166666666666666,0.96,0.375,0.47058823529411764,0.9383333333333332,0.4227941176470588,0.5155392156862744,0.08773850484829528,0.21170889375456156,0.08773850484829528,0.21170889375456156,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,stable_pair_inversion_fraction,0.25749461953094016,0.0,0.25749461953094016,0.23854289071680376,0.3317307692307692,0.0,0.0,0.2851368299737865,0.0,0.2851368299737865,0.08773850484829528,0.21170889375456156,0.08773850484829528,0.21170889375456156,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,d_adj,0.04457792486650353,-0.008863380060569248,0.053441304927072775,0.01703332985785283,0.014033990199145007,-0.015330344420116089,0.009498488165988946,0.01553366002849892,-0.0029159281270635714,0.01844958815556249,0.08773850484829528,0.21170889375456156,0.08773850484829528,0.21170889375456156,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,kendall_distance,0.34317557205305593,0.10544945416624718,0.23772611788680875,0.343534931370415,0.34277221441393446,0.10985401247744603,0.10101167909817999,0.34315357289217474,0.105432845787813,0.23772072710436173,0.1495151704723178,0.2757272442915233,0.1495151704723178,0.2757272442915233,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,spearman_distance,0.272638102312426,0.03316491527447554,0.23947318703795048,0.27462414456386075,0.2704713378921249,0.037155451885550805,0.028945857359680693,0.27254774122799286,0.03305065462261575,0.2394970866053771,0.1495151704723178,0.2757272442915233,0.1495151704723178,0.2757272442915233,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,top10_jaccard_distance,0.759090909090909,0.32083333333333336,0.4382575757575757,0.7,0.8181818181818181,0.2666666666666667,0.375,0.759090909090909,0.32083333333333336,0.4382575757575757,0.1495151704723178,0.2757272442915233,0.1495151704723178,0.2757272442915233,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,stable_pair_inversion_fraction,0.08726492720690013,0.0,0.08726492720690013,0.11970899470899471,0.11135693215339233,0.0,0.0,0.11553296343119351,0.0,0.11553296343119351,0.1495151704723178,0.2757272442915233,0.1495151704723178,0.2757272442915233,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,d_adj,0.04292510019970033,-0.008678254797461343,0.05160335499716168,0.023162339693462604,0.026161679352170432,-0.013410141452055746,0.031246307301984487,0.024662009522816518,0.00891808292496437,0.015743926597852148,0.1495151704723178,0.2757272442915233,0.1495151704723178,0.2757272442915233,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,kendall_distance,0.3371618037695794,0.0726579173582094,0.26450388641137,0.33996660557518155,0.3344982265804298,0.07131681352784264,0.07382094230639286,0.3372324160778057,0.07256887791711775,0.26466353816068794,0.27885517672818266,0.42070691273068506,0.27885517672818266,0.42070691273068506,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,spearman_distance,0.2689996676981517,0.015526388600471619,0.2534732790976801,0.27314670517845757,0.26484388091381333,0.014849416800883253,0.016234781807299148,0.26899529304613545,0.0155420993040912,0.2534531937420442,0.27885517672818266,0.42070691273068506,0.27885517672818266,0.42070691273068506,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,top10_jaccard_distance,0.7309523809523809,0.34920634920634924,0.38174603174603167,0.7,0.7619047619047619,0.5555555555555556,0.1428571428571429,0.7309523809523809,0.34920634920634924,0.38174603174603167,0.27885517672818266,0.42070691273068506,0.27885517672818266,0.42070691273068506,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,stable_pair_inversion_fraction,0.12081275822452,0.0,0.12081275822452,0.16450537236013338,0.13962264150943396,0.0,0.0,0.15206400693478367,0.0,0.15206400693478367,0.27885517672818266,0.42070691273068506,0.27885517672818266,0.42070691273068506,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,d_adj,0.0631921329503114,-0.008285177954587802,0.0714773109048992,0.03825461370034408,0.033976297223091104,-0.01279671914642199,-0.004424286657630417,0.03611545546171759,-0.008610502902026203,0.044725958363743795,0.27885517672818266,0.42070691273068506,0.27885517672818266,0.42070691273068506,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,160,5,kendall_distance,0.30352440589756907,0.05035051613596758,0.2531738897616015,0.30382650401418,0.3033470619297095,0.054113231154207075,0.046426150262055155,0.30358678297194475,0.050269690708131115,0.2533170922638136,0.4255030758002294,0.5576582212490877,0.4255030758002294,0.5576582212490877,15 aligned seed-block vectors; 2 measurement replicates retained within each block
